,date,Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,day,hour,minute,day_minute,cumulative_hour,cumulative_minute,weekend
241,2015-02-04 21:51:00,21.445,25.745,0.0,487.25,0.0040665556071492895,0,4,21,51,1311,4,240,0
242,2015-02-04 21:52:00,21.39,25.7,0.0,489.0,0.00404565562779471,0,4,21,52,1312,4,241,0
243,2015-02-04 21:53:00,21.5,25.79,0.0,489.0,0.00408754582674064,0,4,21,53,1313,4,242,0
244,2015-02-04 21:53:59,21.39,25.7,0.0,486.0,0.00404565562779471,0,4,21,54,1314,4,243,0
245,2015-02-04 21:55:00,21.426666666666698,25.73,0.0,484.666666666667,0.00405957893706384,0,4,21,55,1315,4,244,0
246,2015-02-04 21:55:59,21.39,25.7,0.0,485.0,0.00404565562779471,0,4,21,56,1316,4,245,0
247,2015-02-04 21:56:59,21.39,25.7,0.0,487.0,0.00404565562779471,0,4,21,57,1317,4,246,0
248,2015-02-04 21:58:00,21.39,25.7,0.0,492.0,0.00404565562779471,0,4,21,58,1318,4,247,0
249,2015-02-04 21:59:00,21.39,25.7,0.0,490.666666666667,0.00404565562779471,0,4,21,59,1319,4,248,0
250,2015-02-04 22:00:00,21.39,25.7,0.0,488.0,0.00404565562779471,0,4,22,0,1320,5,249,0
251,2015-02-04 22:01:00,21.39,25.7,0.0,485.5,0.00404565562779471,0,4,22,1,1321,5,250,0
252,2015-02-04 22:01:59,21.39,25.7,0.0,486.0,0.00404565562779471,0,4,22,2,1322,5,251,0
253,2015-02-04 22:02:59,21.39,25.7,0.0,485.5,0.00404565562779471,0,4,22,3,1323,5,252,0
254,2015-02-04 22:04:00,21.39,25.7,0.0,486.0,0.00404565562779471,0,4,22,4,1324,5,253,0
255,2015-02-04 22:05:00,21.39,25.7,0.0,480.0,0.00404565562779471,0,4,22,5,1325,5,254,0
256,2015-02-04 22:06:00,21.39,25.7,0.0,481.0,0.00404565562779471,0,4,22,6,1326,5,255,0
257,2015-02-04 22:07:00,21.39,25.7,0.0,481.666666666667,0.00404565562779471,0,4,22,7,1327,5,256,0
258,2015-02-04 22:08:00,21.39,25.7,0.0,485.5,0.00404565562779471,0,4,22,8,1328,5,257,0
259,2015-02-04 22:08:59,21.39,25.7,0.0,485.0,0.00404565562779471,0,4,22,9,1329,5,258,0
260,2015-02-04 22:09:59,21.39,25.7,0.0,473.0,0.00404565562779471,0,4,22,10,1330,5,259,0
261,2015-02-04 22:11:00,21.39,25.7,0.0,475.0,0.00404565562779471,0,4,22,11,1331,5,260,0
262,2015-02-04 22:12:00,21.39,25.7,0.0,486.0,0.00404565562779471,0,4,22,12,1332,5,261,0
263,2015-02-04 22:13:00,21.39,25.7,0.0,481.5,0.00404565562779471,0,4,22,13,1333,5,262,0
264,2015-02-04 22:14:00,21.39,25.7,0.0,483.0,0.00404565562779471,0,4,22,14,1334,5,263,0
265,2015-02-04 22:14:59,21.39,25.7,0.0,479.0,0.00404565562779471,0,4,22,15,1335,5,264,0
266,2015-02-04 22:15:59,21.39,25.7,0.0,479.0,0.00404565562779471,0,4,22,16,1336,5,265,0
267,2015-02-04 22:17:00,21.39,25.7,0.0,479.0,0.00404565562779471,0,4,22,17,1337,5,266,0
268,2015-02-04 22:18:00,21.34,25.7,0.0,479.0,0.0040331952510965,0,4,22,18,1338,5,267,0
269,2015-02-04 22:19:00,21.39,25.7,0.0,479.0,0.00404565562779471,0,4,22,19,1339,5,268,0
270,2015-02-04 22:20:00,21.39,25.7,0.0,477.0,0.00404565562779471,0,4,22,20,1340,5,269,0
271,2015-02-04 22:21:00,21.39,25.7,0.0,477.5,0.00404565562779471,0,4,22,21,1341,5,270,0
272,2015-02-04 22:21:59,21.29,25.7,0.0,477.5,0.00402076872591321,0,4,22,22,1342,5,271,0
273,2015-02-04 22:23:00,21.34,25.7,0.0,480.0,0.0040331952510965,0,4,22,23,1343,5,272,0
274,2015-02-04 22:24:00,21.29,25.7,0.0,480.0,0.00402076872591321,0,4,22,24,1344,5,273,0
275,2015-02-04 22:25:00,21.34,25.7,0.0,482.0,0.0040331952510965,0,4,22,25,1345,5,274,0
276,2015-02-04 22:25:59,21.323333333333302,25.7,0.0,480.333333333333,0.0040290493186800206,0,4,22,26,1346,5,275,0
277,2015-02-04 22:27:00,21.34,25.7,0.0,477.5,0.0040331952510965,0,4,22,27,1347,5,276,0
278,2015-02-04 22:27:59,21.29,25.7,0.0,476.0,0.00402076872591321,0,4,22,28,1348,5,277,0
279,2015-02-04 22:28:59,21.39,25.7,0.0,479.0,0.00404565562779471,0,4,22,29,1349,5,278,0
280,2015-02-04 22:30:00,21.39,25.7,0.0,471.0,0.00404565562779471,0,4,22,30,1350,5,279,0
281,2015-02-04 22:31:00,21.29,25.7,0.0,474.0,0.00402076872591321,0,4,22,31,1351,5,280,0
282,2015-02-04 22:32:00,21.29,25.7,0.0,477.5,0.00402076872591321,0,4,22,32,1352,5,281,0
283,2015-02-04 22:33:00,21.34,25.7,0.0,476.0,0.0040331952510965,0,4,22,33,1353,5,282,0
284,2015-02-04 22:34:00,21.29,25.7,0.0,474.25,0.00402076872591321,0,4,22,34,1354,5,283,0
285,2015-02-04 22:34:59,21.39,25.7,0.0,475.0,0.00404565562779471,0,4,22,35,1355,5,284,0
286,2015-02-04 22:36:00,21.29,25.7,0.0,476.5,0.00402076872591321,0,4,22,36,1356,5,285,0
287,2015-02-04 22:37:00,21.34,25.7,0.0,474.5,0.0040331952510965,0,4,22,37,1357,5,286,0
288,2015-02-04 22:38:00,21.29,25.7,0.0,478.0,0.00402076872591321,0,4,22,38,1358,5,287,0
289,2015-02-04 22:38:59,21.29,25.7,0.0,475.333333333333,0.00402076872591321,0,4,22,39,1359,5,288,0
290,2015-02-04 22:40:00,21.29,25.7,0.0,477.0,0.00402076872591321,0,4,22,40,1360,5,289,0
291,2015-02-04 22:40:59,21.29,25.7,0.0,475.5,0.00402076872591321,0,4,22,41,1361,5,290,0
292,2015-02-04 22:41:59,21.29,25.7,0.0,477.5,0.00402076872591321,0,4,22,42,1362,5,291,0
293,2015-02-04 22:43:00,21.29,25.7,0.0,477.5,0.00402076872591321,0,4,22,43,1363,5,292,0
294,2015-02-04 22:44:00,21.29,25.7,0.0,478.0,0.00402076872591321,0,4,22,44,1364,5,293,0
295,2015-02-04 22:45:00,21.29,25.7,0.0,473.5,0.00402076872591321,0,4,22,45,1365,5,294,0
296,2015-02-04 22:46:00,21.29,25.7,0.0,472.5,0.00402076872591321,0,4,22,46,1366,5,295,0
297,2015-02-04 22:46:59,21.29,25.7,0.0,472.0,0.00402076872591321,0,4,22,47,1367,5,296,0
298,2015-02-04 22:47:59,21.29,25.7,0.0,469.5,0.00402076872591321,0,4,22,48,1368,5,297,0
299,2015-02-04 22:49:00,21.29,25.7,0.0,466.666666666667,0.00402076872591321,0,4,22,49,1369,5,298,0
300,2015-02-04 22:50:00,21.29,25.7,0.0,467.0,0.00402076872591321,0,4,22,50,1370,5,299,0
301,2015-02-04 22:51:00,21.29,25.7,0.0,469.5,0.00402076872591321,0,4,22,51,1371,5,300,0
302,2015-02-04 22:52:00,21.2,25.6,0.0,469.0,0.00398282809773472,0,4,22,52,1372,5,301,0
303,2015-02-04 22:53:00,21.29,25.7,0.0,471.0,0.00402076872591321,0,4,22,53,1373,5,302,0
304,2015-02-04 22:53:59,21.29,25.7,0.0,469.0,0.00402076872591321,0,4,22,54,1374,5,303,0
305,2015-02-04 22:54:59,21.26,25.6666666666667,0.0,467.333333333333,0.004008090128419461,0,4,22,55,1375,5,304,0
306,2015-02-04 22:56:00,21.245,25.65,0.0,471.5,0.00400176273769059,0,4,22,56,1376,5,305,0
307,2015-02-04 22:57:00,21.23,25.6333333333333,0.0,471.666666666667,0.00399544327454182,0,4,22,57,1377,5,306,0
308,2015-02-04 22:58:00,21.29,25.7,0.0,475.0,0.00402076872591321,0,4,22,58,1378,5,307,0
309,2015-02-04 22:59:00,21.2,25.6,0.0,471.0,0.00398282809773472,0,4,22,59,1379,5,308,0
310,2015-02-04 22:59:59,21.2,25.6,0.0,471.0,0.00398282809773472,0,4,22,60,1380,5,309,0
311,2015-02-04 23:00:59,21.245,25.65,0.0,471.0,0.00400176273769059,0,4,23,1,1381,6,310,0
312,2015-02-04 23:02:00,21.245,25.65,0.0,474.5,0.00400176273769059,0,4,23,2,1382,6,311,0
313,2015-02-04 23:03:00,21.2,25.6,0.0,475.5,0.00398282809773472,0,4,23,3,1383,6,312,0
314,2015-02-04 23:04:00,21.2,25.6,0.0,474.0,0.00398282809773472,0,4,23,4,1384,6,313,0
315,2015-02-04 23:05:00,21.2,25.6,0.0,469.0,0.00398282809773472,0,4,23,5,1385,6,314,0
316,2015-02-04 23:06:00,21.2,25.6,0.0,474.0,0.00398282809773472,0,4,23,6,1386,6,315,0
317,2015-02-04 23:06:59,21.2,25.6,0.0,474.0,0.00398282809773472,0,4,23,7,1387,6,316,0
318,2015-02-04 23:08:00,21.2,25.6,0.0,468.5,0.00398282809773472,0,4,23,8,1388,6,317,0
319,2015-02-04 23:09:00,21.2,25.6,0.0,469.5,0.00398282809773472,0,4,23,9,1389,6,318,0
320,2015-02-04 23:10:00,21.2,25.6,0.0,472.5,0.00398282809773472,0,4,23,10,1390,6,319,0
321,2015-02-04 23:10:59,21.2,25.6,0.0,467.5,0.00398282809773472,0,4,23,11,1391,6,320,0
322,2015-02-04 23:12:00,21.2,25.6,0.0,469.0,0.00398282809773472,0,4,23,12,1392,6,321,0
323,2015-02-04 23:12:59,21.2,25.55,0.0,466.5,0.00397499942379926,0,4,23,13,1393,6,322,0
324,2015-02-04 23:13:59,21.2,25.5,0.0,469.5,0.00396717094567545,0,4,23,14,1394,6,323,0
325,2015-02-04 23:15:00,21.2,25.5,0.0,469.0,0.00396717094567545,0,4,23,15,1395,6,324,0
326,2015-02-04 23:16:00,21.2,25.5,0.0,467.0,0.00396717094567545,0,4,23,16,1396,6,325,0
327,2015-02-04 23:17:00,21.2,25.5,0.0,467.333333333333,0.00396717094567545,0,4,23,17,1397,6,326,0
328,2015-02-04 23:18:00,21.2,25.5,0.0,467.0,0.00396717094567545,0,4,23,18,1398,6,327,0
329,2015-02-04 23:19:00,21.2,25.5,0.0,464.5,0.00396717094567545,0,4,23,19,1399,6,328,0
330,2015-02-04 23:19:59,21.2,25.445,0.0,466.0,0.003958559845892971,0,4,23,20,1400,6,329,0
331,2015-02-04 23:21:00,21.2,25.5,0.0,473.0,0.00396717094567545,0,4,23,21,1401,6,330,0
332,2015-02-04 23:22:00,21.2,25.39,0.0,475.0,0.00394994898302393,0,4,23,22,1402,6,331,0
333,2015-02-04 23:23:00,21.2,25.39,0.0,471.0,0.00394994898302393,0,4,23,23,1403,6,332,0
334,2015-02-04 23:23:59,21.2,25.39,0.0,470.0,0.00394994898302393,0,4,23,24,1404,6,333,0
335,2015-02-04 23:25:00,21.2,25.39,0.0,466.25,0.00394994898302393,0,4,23,25,1405,6,334,0
336,2015-02-04 23:25:59,21.2,25.39,0.0,467.0,0.00394994898302393,0,4,23,26,1406,6,335,0
337,2015-02-04 23:26:59,21.2,25.39,0.0,473.0,0.00394994898302393,0,4,23,27,1407,6,336,0
338,2015-02-04 23:28:00,21.2,25.39,0.0,468.0,0.00394994898302393,0,4,23,28,1408,6,337,0
339,2015-02-04 23:29:00,21.2,25.39,0.0,463.0,0.00394994898302393,0,4,23,29,1409,6,338,0
340,2015-02-04 23:30:00,21.2,25.39,0.0,466.0,0.00394994898302393,0,4,23,30,1410,6,339,0
341,2015-02-04 23:31:00,21.2,25.39,0.0,467.0,0.00394994898302393,0,4,23,31,1411,6,340,0
342,2015-02-04 23:31:59,21.2,25.29,0.0,468.0,0.00393429347565304,0,4,23,32,1412,6,341,0
343,2015-02-04 23:32:59,21.2,25.39,0.0,468.0,0.00394994898302393,0,4,23,33,1413,6,342,0
344,2015-02-04 23:34:00,21.2,25.29,0.0,468.0,0.00393429347565304,0,4,23,34,1414,6,343,0
345,2015-02-04 23:35:00,21.2,25.34,0.0,465.5,0.00394212113144808,0,4,23,35,1415,6,344,0
346,2015-02-04 23:36:00,21.2,25.39,0.0,464.0,0.00394994898302393,0,4,23,36,1416,6,345,0
347,2015-02-04 23:37:00,21.2,25.34,0.0,464.5,0.00394212113144808,0,4,23,37,1417,6,346,0
348,2015-02-04 23:38:00,21.2,25.29,0.0,465.666666666667,0.00393429347565304,0,4,23,38,1418,6,347,0
349,2015-02-04 23:38:59,21.2,25.365,0.0,465.75,0.00394603503276295,0,4,23,39,1419,6,348,0
350,2015-02-04 23:39:59,21.2,25.39,0.0,464.0,0.00394994898302393,0,4,23,40,1420,6,349,0
351,2015-02-04 23:41:00,21.2,25.39,0.0,467.0,0.00394994898302393,0,4,23,41,1421,6,350,0
352,2015-02-04 23:42:00,21.15,25.39,0.0,466.5,0.0039377674602206,0,4,23,42,1422,6,351,0
353,2015-02-04 23:43:00,21.2,25.39,0.0,465.0,0.00394994898302393,0,4,23,43,1423,6,352,0
354,2015-02-04 23:44:00,21.2,25.39,0.0,462.0,0.00394994898302393,0,4,23,44,1424,6,353,0
355,2015-02-04 23:44:59,21.2,25.39,0.0,459.666666666667,0.00394994898302393,0,4,23,45,1425,6,354,0
356,2015-02-04 23:45:59,21.2,25.29,0.0,458.0,0.00393429347565304,0,4,23,46,1426,6,355,0
357,2015-02-04 23:47:00,21.2,25.34,0.0,462.5,0.00394212113144808,0,4,23,47,1427,6,356,0
358,2015-02-04 23:48:00,21.2,25.29,0.0,467.0,0.00393429347565304,0,4,23,48,1428,6,357,0
359,2015-02-04 23:49:00,21.2,25.29,0.0,466.5,0.00393429347565304,0,4,23,49,1429,6,358,0
360,2015-02-04 23:50:00,21.2,25.29,0.0,463.0,0.00393429347565304,0,4,23,50,1430,6,359,0
361,2015-02-04 23:51:00,21.2,25.29,0.0,465.0,0.00393429347565304,0,4,23,51,1431,6,360,0
362,2015-02-04 23:51:59,21.2,25.29,0.0,463.25,0.00393429347565304,0,4,23,52,1432,6,361,0
363,2015-02-04 23:53:00,21.2,25.29,0.0,460.0,0.00393429347565304,0,4,23,53,1433,6,362,0
364,2015-02-04 23:54:00,21.2,25.29,0.0,457.0,0.00393429347565304,0,4,23,54,1434,6,363,0
365,2015-02-04 23:55:00,21.2,25.29,0.0,456.0,0.00393429347565304,0,4,23,55,1435,6,364,0
366,2015-02-04 23:55:59,21.245,25.245,0.0,454.0,0.00393817695145039,0,4,23,56,1436,6,365,0
367,2015-02-04 23:57:00,21.23,25.23,0.0,454.0,0.00393217865599575,0,4,23,57,1437,6,366,0
368,2015-02-04 23:57:59,21.29,25.29,0.0,458.0,0.003956216176530939,0,4,23,58,1438,6,367,0
369,2015-02-04 23:58:59,21.2,25.2,0.0,456.0,0.00392020418856616,0,4,23,59,1439,6,368,0
370,2015-02-05 00:00:00,21.245,25.245,0.0,456.5,0.00393817695145039,0,5,0,0,0,7,369,0
371,2015-02-05 00:01:00,21.245,25.245,0.0,458.5,0.00393817695145039,0,5,0,1,1,7,370,0
372,2015-02-05 00:02:00,21.26,25.26,0.0,459.666666666667,0.003944182631588879,0,5,0,2,2,7,371,0
373,2015-02-05 00:03:00,21.245,25.245,0.0,464.0,0.00393817695145039,0,5,0,3,3,7,372,0
374,2015-02-05 00:04:00,21.245,25.2,0.0,465.0,0.0039311126614506794,0,5,0,4,4,7,373,0
375,2015-02-05 00:04:59,21.29,25.2,0.0,461.0,0.00394204788657305,0,5,0,5,5,7,374,0
376,2015-02-05 00:06:00,21.245,25.2,0.0,458.5,0.0039311126614506794,0,5,0,6,6,7,375,0
377,2015-02-05 00:07:00,21.29,25.2,0.0,459.0,0.00394204788657305,0,5,0,7,7,7,376,0
378,2015-02-05 00:08:00,21.29,25.2,0.0,451.0,0.00394204788657305,0,5,0,8,8,7,377,0
379,2015-02-05 00:08:59,21.29,25.2,0.0,456.0,0.00394204788657305,0,5,0,9,9,7,378,0
380,2015-02-05 00:10:00,21.29,25.2,0.0,463.0,0.00394204788657305,0,5,0,10,10,7,379,0
381,2015-02-05 00:10:59,21.29,25.2,0.0,461.666666666667,0.00394204788657305,0,5,0,11,11,7,380,0
382,2015-02-05 00:11:59,21.29,25.2,0.0,458.0,0.00394204788657305,0,5,0,12,12,7,381,0
383,2015-02-05 00:13:00,21.29,25.2,0.0,450.0,0.00394204788657305,0,5,0,13,13,7,382,0
384,2015-02-05 00:14:00,21.29,25.2,0.0,457.0,0.00394204788657305,0,5,0,14,14,7,383,0
385,2015-02-05 00:15:00,21.29,25.2,0.0,456.0,0.00394204788657305,0,5,0,15,15,7,384,0
386,2015-02-05 00:16:00,21.29,25.2,0.0,456.0,0.00394204788657305,0,5,0,16,16,7,385,0
387,2015-02-05 00:16:59,21.29,25.2,0.0,461.0,0.00394204788657305,0,5,0,17,17,7,386,0
388,2015-02-05 00:17:59,21.29,25.2,0.0,463.0,0.00394204788657305,0,5,0,18,18,7,387,0
389,2015-02-05 00:19:00,21.29,25.2,0.0,460.0,0.00394204788657305,0,5,0,19,19,7,388,0
390,2015-02-05 00:20:00,21.29,25.2,0.0,456.0,0.00394204788657305,0,5,0,20,20,7,389,0
391,2015-02-05 00:21:00,21.29,25.2,0.0,454.5,0.00394204788657305,0,5,0,21,21,7,390,0
392,2015-02-05 00:22:00,21.29,25.2,0.0,448.5,0.00394204788657305,0,5,0,22,22,7,391,0
393,2015-02-05 00:23:00,21.29,25.2,0.0,453.5,0.00394204788657305,0,5,0,23,23,7,392,0
394,2015-02-05 00:23:59,21.29,25.2,0.0,454.0,0.00394204788657305,0,5,0,24,24,7,393,0
395,2015-02-05 00:24:59,21.29,25.2,0.0,454.0,0.00394204788657305,0,5,0,25,25,7,394,0
396,2015-02-05 00:26:00,21.29,25.245,0.0,450.5,0.00394913195137757,0,5,0,26,26,7,395,0
397,2015-02-05 00:27:00,21.29,25.245,0.0,453.0,0.00394913195137757,0,5,0,27,27,7,396,0
398,2015-02-05 00:28:00,21.2,25.2,0.0,457.0,0.00392020418856616,0,5,0,28,28,7,397,0
399,2015-02-05 00:29:00,21.2,25.2,0.0,452.5,0.00392020418856616,0,5,0,29,29,7,398,0
400,2015-02-05 00:29:59,21.2,25.2,0.0,449.0,0.00392020418856616,0,5,0,30,30,7,399,0
401,2015-02-05 00:30:59,21.2,25.2,0.0,458.666666666667,0.00392020418856616,0,5,0,31,31,7,400,0
402,2015-02-05 00:32:00,21.2,25.2,0.0,454.5,0.00392020418856616,0,5,0,32,32,7,401,0
403,2015-02-05 00:33:00,21.2,25.245,0.0,455.5,0.0039272487528240205,0,5,0,33,33,7,402,0
404,2015-02-05 00:34:00,21.2,25.245,0.0,453.5,0.0039272487528240205,0,5,0,34,34,7,403,0
405,2015-02-05 00:35:00,21.2,25.29,0.0,452.0,0.00393429347565304,0,5,0,35,35,7,404,0
406,2015-02-05 00:36:00,21.2,25.29,0.0,451.5,0.00393429347565304,0,5,0,36,36,7,405,0
407,2015-02-05 00:36:59,21.2,25.29,0.0,451.0,0.00393429347565304,0,5,0,37,37,7,406,0
408,2015-02-05 00:38:00,21.1666666666667,25.356666666666698,0.0,450.333333333333,0.0039366164945272295,0,5,0,38,38,7,407,0
409,2015-02-05 00:39:00,21.1666666666667,25.39,0.0,450.0,0.00394182428230707,0,5,0,39,39,7,408,0
410,2015-02-05 00:40:00,21.15,25.39,0.0,453.5,0.0039377674602206,0,5,0,40,40,7,409,0
411,2015-02-05 00:40:59,21.1,25.39,0.0,454.0,0.00392561907243717,0,5,0,41,41,7,410,0
412,2015-02-05 00:42:00,21.15,25.39,0.0,452.5,0.0039377674602206,0,5,0,42,42,7,411,0
413,2015-02-05 00:42:59,21.1,25.39,0.0,454.0,0.00392561907243717,0,5,0,43,43,7,412,0
414,2015-02-05 00:43:59,21.1,25.39,0.0,457.0,0.00392561907243717,0,5,0,44,44,7,413,0
415,2015-02-05 00:45:00,21.1,25.463333333333303,0.0,450.333333333333,0.00393702911172392,0,5,0,45,45,7,414,0
416,2015-02-05 00:46:00,21.1,25.5,0.0,451.0,0.00394273428736449,0,5,0,46,46,7,415,0
417,2015-02-05 00:47:00,21.1,25.5,0.0,451.0,0.00394273428736449,0,5,0,47,47,7,416,0
418,2015-02-05 00:48:00,21.05,25.445,0.0,449.0,0.00392203465655424,0,5,0,48,48,7,417,0
419,2015-02-05 00:49:00,21.1,25.5,0.0,449.0,0.00394273428736449,0,5,0,49,49,7,418,0
420,2015-02-05 00:49:59,21.05,25.445,0.0,450.0,0.00392203465655424,0,5,0,50,50,7,419,0
421,2015-02-05 00:51:00,21.05,25.445,0.0,449.0,0.00392203465655424,0,5,0,51,51,7,420,0
422,2015-02-05 00:52:00,21.1,25.5,0.0,445.0,0.00394273428736449,0,5,0,52,52,7,421,0
423,2015-02-05 00:53:00,21.0,25.39,0.0,443.0,0.00390142139093685,0,5,0,53,53,7,422,0
424,2015-02-05 00:53:59,21.1,25.5,0.0,446.5,0.00394273428736449,0,5,0,54,54,7,423,0
425,2015-02-05 00:55:00,21.1,25.5,0.0,446.0,0.00394273428736449,0,5,0,55,55,7,424,0
426,2015-02-05 00:55:59,21.1,25.5,0.0,451.5,0.00394273428736449,0,5,0,56,56,7,425,0
427,2015-02-05 00:56:59,21.1,25.39,0.0,445.0,0.00392561907243717,0,5,0,57,57,7,426,0
428,2015-02-05 00:58:00,21.1,25.39,0.0,449.0,0.00392561907243717,0,5,0,58,58,7,427,0
429,2015-02-05 00:59:00,21.1,25.39,0.0,451.666666666667,0.00392561907243717,0,5,0,59,59,7,428,0
430,2015-02-05 01:00:00,21.1,25.39,0.0,452.0,0.00392561907243717,0,5,1,0,60,8,429,0
431,2015-02-05 01:01:00,21.1,25.39,0.0,451.0,0.00392561907243717,0,5,1,1,61,8,430,0
432,2015-02-05 01:01:59,21.05,25.34,0.0,450.0,0.0039057485667059796,0,5,1,2,62,8,431,0
433,2015-02-05 01:02:59,21.1,25.39,0.0,450.0,0.00392561907243717,0,5,1,3,63,8,432,0
434,2015-02-05 01:04:00,21.1,25.39,0.0,448.0,0.00392561907243717,0,5,1,4,64,8,433,0
435,2015-02-05 01:05:00,21.1,25.39,0.0,450.666666666667,0.00392561907243717,0,5,1,5,65,8,434,0
436,2015-02-05 01:06:00,21.1,25.39,0.0,450.0,0.00392561907243717,0,5,1,6,66,8,435,0
437,2015-02-05 01:07:00,21.15,25.39,0.0,446.0,0.0039377674602206,0,5,1,7,67,8,436,0
438,2015-02-05 01:08:00,21.1,25.39,0.0,444.0,0.00392561907243717,0,5,1,8,68,8,437,0
439,2015-02-05 01:08:59,21.125,25.39,0.0,447.5,0.00393168912931672,0,5,1,9,69,8,438,0
440,2015-02-05 01:09:59,21.1333333333333,25.39,0.0,443.333333333333,0.003933714319801771,0,5,1,10,70,8,439,0
441,2015-02-05 01:11:00,21.1,25.34,0.0,443.5,0.00391783973869481,0,5,1,11,71,8,440,0
442,2015-02-05 01:12:00,21.1,25.34,0.0,444.0,0.00391783973869481,0,5,1,12,72,8,441,0
443,2015-02-05 01:13:00,21.15,25.34,0.0,449.0,0.00392996390106742,0,5,1,13,73,8,442,0
444,2015-02-05 01:14:00,21.2,25.29,0.0,449.333333333333,0.00393429347565304,0,5,1,14,74,8,443,0
445,2015-02-05 01:14:59,21.15,25.29,0.0,448.0,0.0039221605364855895,0,5,1,15,75,8,444,0
446,2015-02-05 01:15:59,21.15,25.245,0.0,449.5,0.003915137674714421,0,5,1,16,76,8,445,0
447,2015-02-05 01:17:00,21.2,25.245,0.0,450.0,0.0039272487528240205,0,5,1,17,77,8,446,0
448,2015-02-05 01:18:00,21.2,25.2,0.0,447.0,0.00392020418856616,0,5,1,18,78,8,447,0
449,2015-02-05 01:19:00,21.2,25.2,0.0,446.0,0.00392020418856616,0,5,1,19,79,8,448,0
450,2015-02-05 01:20:00,21.1333333333333,25.2,0.0,443.0,0.0039040925417633296,0,5,1,20,80,8,449,0
451,2015-02-05 01:21:00,21.1666666666667,25.2,0.0,444.0,0.00391214105268426,0,5,1,21,81,8,450,0
452,2015-02-05 01:21:59,21.2,25.2,0.0,444.5,0.00392020418856616,0,5,1,22,82,8,451,0
453,2015-02-05 01:23:00,21.2,25.2,0.0,445.0,0.00392020418856616,0,5,1,23,83,8,452,0
454,2015-02-05 01:24:00,21.2,25.2,0.0,451.0,0.00392020418856616,0,5,1,24,84,8,453,0
455,2015-02-05 01:25:00,21.2,25.2,0.0,450.0,0.00392020418856616,0,5,1,25,85,8,454,0
456,2015-02-05 01:25:59,21.2,25.2,0.0,444.0,0.00392020418856616,0,5,1,26,86,8,455,0
457,2015-02-05 01:27:00,21.2,25.2,0.0,443.0,0.00392020418856616,0,5,1,27,87,8,456,0
458,2015-02-05 01:27:59,21.2,25.1,0.0,438.5,0.0039045501690233705,0,5,1,28,88,8,457,0
459,2015-02-05 01:28:59,21.2,25.1,0.0,441.0,0.0039045501690233705,0,5,1,29,89,8,458,0
460,2015-02-05 01:30:00,21.2,25.1,0.0,444.0,0.0039045501690233705,0,5,1,30,90,8,459,0
461,2015-02-05 01:31:00,21.2,25.15,0.0,441.5,0.0039123770809183205,0,5,1,31,91,8,460,0
462,2015-02-05 01:32:00,21.2,25.1,0.0,441.0,0.0039045501690233705,0,5,1,32,92,8,461,0
463,2015-02-05 01:33:00,21.2,25.1,0.0,439.5,0.0039045501690233705,0,5,1,33,93,8,462,0
464,2015-02-05 01:34:00,21.2,25.1,0.0,441.0,0.0039045501690233705,0,5,1,34,94,8,463,0
465,2015-02-05 01:34:59,21.2,25.1,0.0,442.0,0.0039045501690233705,0,5,1,35,95,8,464,0
466,2015-02-05 01:36:00,21.2,25.1,0.0,441.0,0.0039045501690233705,0,5,1,36,96,8,465,0
467,2015-02-05 01:37:00,21.2,25.1,0.0,436.0,0.0039045501690233705,0,5,1,37,97,8,466,0
468,2015-02-05 01:38:00,21.2,25.1,0.0,442.5,0.0039045501690233705,0,5,1,38,98,8,467,0
469,2015-02-05 01:38:59,21.2,25.1,0.0,446.0,0.0039045501690233705,0,5,1,39,99,8,468,0
470,2015-02-05 01:40:00,21.2,25.1,0.0,443.0,0.0039045501690233705,0,5,1,40,100,8,469,0
471,2015-02-05 01:40:59,21.2,25.1,0.0,437.5,0.0039045501690233705,0,5,1,41,101,8,470,0
472,2015-02-05 01:41:59,21.2,25.1,0.0,440.5,0.0039045501690233705,0,5,1,42,102,8,471,0
473,2015-02-05 01:43:00,21.2,25.05,0.0,439.5,0.0038967234528739796,0,5,1,43,103,8,472,0
474,2015-02-05 01:44:00,21.2,25.0,0.0,443.0,0.0038888969324628103,0,5,1,44,104,8,473,0
475,2015-02-05 01:45:00,21.2,25.0,0.0,443.0,0.0038888969324628103,0,5,1,45,105,8,474,0
476,2015-02-05 01:46:00,21.2,25.0,0.0,438.5,0.0038888969324628103,0,5,1,46,106,8,475,0
477,2015-02-05 01:46:59,21.2,25.0,0.0,438.0,0.0038888969324628103,0,5,1,47,107,8,476,0
478,2015-02-05 01:47:59,21.2,25.0,0.0,442.333333333333,0.0038888969324628103,0,5,1,48,108,8,477,0
479,2015-02-05 01:49:00,21.2,25.0,0.0,448.0,0.0038888969324628103,0,5,1,49,109,8,478,0
480,2015-02-05 01:50:00,21.2,25.1,0.0,447.5,0.0039045501690233705,0,5,1,50,110,8,479,0
481,2015-02-05 01:51:00,21.125,25.1,0.0,445.75,0.0038865014883685297,0,5,1,51,111,8,480,0
482,2015-02-05 01:52:00,21.1,25.0,0.0,439.0,0.0038649453970209897,0,5,1,52,112,8,481,0
483,2015-02-05 01:53:00,21.1,25.1,0.0,440.0,0.0038805016282998,0,5,1,53,113,8,482,0
